17264	5.800000
17265	12.340000
17266	4.680000
17267	3.700000
17268	6.800000
17269	3.360000
17270	3.060000
17271	14.680000
17272	9.800000
17273	7.860000
17274	7.860000
17275	7.080000
17276	1.920000
17277	2.180000
17278	5.640000
17279	8.140000
17280	13.360000
17281	7.580000
17282	9.220000
17283	5.540000
17284	4.820000
17285	4.900000
17286	11.820000
17287	0.000000
17288	2.780000
17289	0.000000
17290	5.280000
17291	4.500000
17292	0.980000
17293	6.080000
17294	1.260000
17295	0.000000
17296	0.640000
17297	8.400000
17298	1.960000
17299	1.960000
17300	2.920000
17301	2.380000
17302	4.680000
17303	4.300000
17304	10.060000
17305	0.000000
17306	1.880000
17307	11.420000
17308	5.820000
17309	22.880000
17310	9.660000
17311	2.880000
17312	16.660000
17313	3.220000
17314	8.420000
17315	0.000000
17316	3.920000
17317	5.260000
17318	4.220000
17319	3.800000
17320	6.440000
17321	11.260000
17322	6.120000
17323	-0.100000
17324	2.820000
17325	5.260000
17326	5.840000
17327	5.020000
17328	3.080000
17329	6.360000
17330	5.180000
17331	2.400000
17332	4.940000
17333	4.100000
17334	2.660000
17335	2.580000
17336	1.460000
17337	6.980000
17338	3.960000
17339	1.000000
17340	5.960000
17341	3.900000
17342	-1.120000
17343	3.220000
17344	3.980000
17345	1.820000
17346	3.340000
17347	6.320000
17348	6.160000
17349	6.340000
17350	6.340000
17351	5.800000
17352	9.600000
17353	3.780000
17354	7.340000
17355	3.640000
17356	2.760000
17357	5.840000
17358	4.900000
17359	5.000000
17360	5.080000
17361	4.220000
17362	0.000000
17363	1.980000
17364	2.080000
17365	17.340000
17366	1.860000
17367	1.000000
17368	3.420000
17369	9.500000
17370	11.940000
17371	7.900000
17372	6.060000
17373	2.880000
17374	2.680000
17375	3.340000
17376	3.340000
17377	1.680000
17378	7.520000
17379	3.640000
17380	5.440000
17381	2.020000
17382	2.260000
17383	1.720000
17384	3.580000
17385	0.000000
17386	3.700000
17387	2.120000
17388	0.000000
17389	1.060000
17390	5.280000
17391	2.860000
17392	5.120000
17393	4.760000
17394	4.740000
17395	13.340000
17396	9.120000
17397	0.160000
17398	2.680000
17399	12.740000
17400	1.860000
17401	4.260000
17402	0.000000
17403	0.000000
17404	5.800000
17405	16.200000
17406	1.420000
17407	2.380000
17408	6.140000
17409	6.140000
17410	5.420000
17411	6.880000
17412	1.440000
17413	2.920000
17414	9.360000
17415	3.700000
17416	0.780000
17417	11.860000
17418	0.000000
17419	1.280000
17420	8.100000
17421	5.820000
17422	2.260000
17423	0.000000
17424	4.460000
17425	4.740000
17426	6.000000
17427	3.620000
17428	0.560000
17429	9.900000
17430	11.780000
17431	1.000000
17432	6.940000
17433	7.320000
17434	6.600000
17435	0.880000
17436	12.620000
17437	5.160000
17438	3.940000
17439	2.940000
17440	2.940000
17441	0.000000
17442	0.840000
17443	0.920000
17444	2.500000
17445	2.380000
17446	3.200000
17447	0.800000
17448	0.000000
17449	2.640000
17450	0.920000
17451	1.000000
17452	1.000000
17453	18.740000
17454	2.600000
17455	4.480000
17456	11.740000
17457	1.960000
17458	-2.260000
17459	7.920000
17460	9.280000
17461	5.600000
17462	15.080000
17463	15.500000
17464	8.840000
17465	6.580000
17466	4.580000
17467	11.100000
17468	7.620000
17469	0.000000
17470	7.360000
17471	13.940000
17472	0.180000
17473	2.520000
17474	2.960000
17475	5.540000
17476	1.700000
17477	2.480000
17478	3.060000
17479	0.300000
17480	7.200000
17481	11.300000
17482	3.060000
17483	9.620000
17484	5.900000
17485	8.780000
17486	5.060000
17487	4.780000
17488	10.500000
17489	11.280000
17490	13.600000
17491	15.140000
17492	2.780000
17493	3.720000
17494	1.840000
17495	3.760000
17496	4.740000
17497	0.000000
17498	8.520000
17499	4.380000
17500	8.460000
17501	3.520000
17502	2.440000
17503	2.440000
17504	4.220000
17505	4.220000
17506	4.920000
17507	4.860000
17508	3.340000
17509	2.480000
17510	3.480000
17511	4.900000
17512	1.820000
17513	1.820000
17514	1.640000
17515	1.640000
17516	-3.400000
17517	1.260000
17518	0.980000
17519	1.260000
17520	0.980000
17521	5.360000
17522	2.900000
17523	10.360000
17524	10.360000
17525	0.000000
17526	3.860000
17527	12.300000
17528	1.000000
17529	2.360000
17530	1.840000
17531	4.240000
17532	0.760000
17533	2.380000
17534	2.380000
17535	2.820000
17536	3.060000
17537	4.860000
17538	0.660000
17539	0.660000
17540	0.900000
17541	4.660000
17542	0.400000
17543	4.960000
17544	4.960000
17545	8.560000
17546	1.000000
17547	5.060000
17548	6.660000
17549	2.780000
17550	1.940000
17551	2.740000
17552	2.740000
17553	1.740000
17554	1.740000
17555	1.900000
17556	5.520000
17557	-2.900000
17558	4.240000
17559	7.780000
17560	10.200000
17561	0.360000
17562	0.000000
17563	3.220000
17564	3.600000
17565	2.640000
17566	6.780000
17567	9.760000
17568	2.980000
17569	8.780000
17570	5.580000
17571	5.580000
17572	8.340000
17573	4.400000
17574	2.640000
17575	2.860000
17576	4.320000
17577	6.480000
17578	13.640000
17579	18.400000
17580	1.000000
17581	3.700000
17582	0.000000
17583	2.940000
17584	6.860000
17585	0.760000
17586	4.340000
17587	16.480000
17588	5.540000
17589	5.080000
17590	3.280000
17591	2.980000
17592	15.680000
17593	5.760000
17594	2.980000
17595	13.200000
17596	0.980000
17597	0.940000
17598	0.940000
17599	0.940000
17600	12.660000
17601	6.920000
17602	-3.060000
17603	1.740000
17604	0.800000
17605	0.800000
17606	0.800000
17607	4.200000
17608	0.000000
17609	1.540000
17610	6.480000
17611	0.940000
17612	0.240000
17613	4.940000
17614	6.180000
17615	5.300000
17616	3.020000
17617	0.420000
17618	11.760000
17619	0.720000
17620	11.460000
17621	1.940000
17622	9.600000
17623	0.940000
17624	8.700000
17625	8.380000
17626	10.180000
17627	13.380000
17628	3.120000
17629	0.000000
17630	1.520000
17631	0.000000
17632	3.420000
17633	0.000000
17634	0.000000
17635	9.560000
17636	0.000000
17637	0.940000
17638	-0.060000
17639	2.360000
17640	0.980000
17641	3.080000
17642	4.200000
17643	-0.600000
17644	7.680000
17645	8.040000
17646	2.420000
17647	11.660000
17648	1.980000
17649	10.160000
17650	6.580000
17651	1.700000
17652	2.580000
17653	5.480000
17654	5.100000
17655	1.900000
17656	10.740000
17657	1.820000
17658	11.260000
17659	1.960000
17660	1.020000
17661	3.920000
17662	0.660000
17663	13.860000
17664	3.320000
17665	0.000000
17666	0.000000
17667	0.980000
17668	5.320000
17669	3.400000
17670	3.740000
17671	7.680000
17672	0.080000
17673	4.500000
17674	6.540000
17675	4.300000
17676	-8.720000
17677	0.620000
17678	1.720000
17679	2.560000
17680	4.860000
17681	8.080000
17682	4.640000
17683	-2.760000
17684	0.000000
17685	-1.900000
17686	9.940000
17687	7.520000
17688	1.840000
17689	6.440000
17690	12.420000
17691	3.660000
17692	2.580000
17693	3.300000
17694	7.700000
17695	10.120000
17696	4.060000
17697	9.320000
17698	0.000000
17699	3.660000
17700	5.540000
17701	8.920000
17702	8.540000
17703	10.180000
17704	1.780000
17705	2.340000
17706	1.880000
17707	1.780000
17708	2.780000
17709	2.960000
17710	3.560000
17711	8.620000
17712	1.000000
17713	1.880000
17714	2.040000
17715	5.840000
17716	0.960000
17717	14.200000
17718	3.460000
17719	2.240000
17720	3.900000
17721	6.700000
17722	5.240000
17723	5.240000
17724	5.220000
17725	2.020000
17726	1.280000
17727	6.040000
17728	5.080000
17729	7.140000
17730	0.620000
17731	5.740000
17732	6.080000
17733	1.980000
17734	7.920000
17735	4.540000
17736	13.960000
17737	1.980000
17738	4.440000
17739	0.960000
17740	11.820000
17741	7.360000
17742	0.000000
17743	7.740000
17744	1.980000
17745	13.620000
17746	0.000000
17747	3.980000
17748	-0.500000
17749	9.700000
17750	3.200000
17751	2.480000
17752	3.540000
17753	14.040000
17754	12.080000
17755	5.660000
17756	7.660000
17757	8.020000
17758	11.840000
17759	0.060000
17760	8.540000
17761	4.880000
17762	5.320000
17763	10.680000
17764	5.820000
17765	1.980000
17766	3.880000
17767	7.480000
17768	7.480000
17769	4.820000
17770	5.500000
17771	6.780000
17772	5.700000
17773	4.700000
17774	11.780000
17775	-7.280000
17776	13.440000
17777	13.140000
17778	15.520000
17779	8.580000
17780	5.520000
17781	3.920000
17782	4.700000
17783	2.740000
17784	5.540000
17785	0.000000
17786	7.180000
17787	5.120000
17788	2.420000
17789	4.580000
17790	6.520000
17791	3.800000
17792	5.420000
17793	2.260000
17794	5.680000
17795	12.880000
17796	2.820000
17797	3.460000
17798	4.380000
17799	1.000000
17800	3.800000
17801	0.640000
17802	5.480000
17803	5.480000
17804	2.020000
17805	3.360000
17806	1.980000
17807	0.000000
17808	7.200000
17809	0.000000
17810	3.900000
17811	2.300000
17812	6.320000
17813	7.740000
17814	4.040000
17815	2.980000
17816	0.400000
17817	1.240000
17818	14.920000
17819	7.320000
17820	1.020000
17821	7.760000
17822	4.220000
17823	4.220000
17824	0.920000
17825	1.300000
17826	10.760000
17827	15.700000
17828	4.480000
17829	1.580000
17830	4.820000
17831	3.000000
17832	0.000000
17833	6.620000
17834	0.000000
17835	0.000000
17836	0.000000
17837	7.900000
17838	7.900000
17839	7.080000
17840	2.820000
17841	1.980000
17842	3.160000
17843	4.520000
17844	2.660000
17845	13.140000
17846	6.080000
17847	0.540000
17848	3.840000
17849	1.820000
17850	4.380000
17851	5.700000
17852	2.700000
17853	10.760000
17854	8.260000
17855	3.880000
17856	18.640000
17857	7.280000
17858	0.520000
17859	2.800000
17860	0.940000
17861	0.980000
17862	11.200000
17863	0.960000
17864	1.920000
17865	12.160000
17866	11.460000
17867	8.840000
17868	5.800000
17869	0.700000
17870	9.800000
17871	7.540000
17872	7.980000
17873	-4.260000
17874	2.300000
17875	1.400000
17876	0.000000
17877	12.440000
17878	5.880000
17879	2.800000
17880	0.900000
17881	3.860000
17882	3.800000
17883	0.000000
17884	13.240000
17885	5.580000
17886	1.140000
17887	8.900000
17888	3.880000
17889	2.140000
17890	1.940000
17891	2.280000
17892	6.120000
17893	5.900000
17894	4.700000
17895	14.380000
17896	8.340000
17897	7.760000
17898	1.700000
17899	-0.060000
17900	6.420000
17901	8.620000
17902	3.480000
17903	1.580000
17904	4.300000
17905	8.680000
17906	10.100000
17907	10.100000
17908	9.500000
17909	0.000000
17910	1.860000
17911	6.240000
17912	3.160000
17913	3.060000
17914	17.560000
17915	8.200000
17916	11.160000
17917	5.380000
17918	13.120000
17919	12.600000
17920	4.780000
17921	3.800000
17922	3.160000
17923	2.300000
17924	7.300000
17925	2.660000
17926	6.880000
17927	4.500000
17928	4.260000
17929	3.360000
17930	2.080000
17931	1.420000
17932	3.580000
17933	0.000000
17934	1.000000
17935	7.560000
17936	7.900000
17937	7.900000
17938	9.060000
17939	7.100000
17940	1.000000
17941	1.000000
17942	-0.620000
17943	8.860000
17944	1.600000
17945	3.340000
17946	0.860000
17947	3.280000
17948	3.280000
17949	11.140000
17950	3.420000
17951	7.640000
17952	2.760000
17953	1.980000
17954	1.820000
17955	-1.500000
17956	3.980000
17957	6.520000
17958	3.940000
17959	3.080000
17960	3.460000
17961	8.980000
17962	5.060000
17963	1.160000
17964	2.940000
17965	1.820000
17966	1.980000
17967	4.700000
17968	4.420000
17969	15.100000
17970	2.600000
17971	2.600000
17972	3.080000
17973	4.040000
17974	2.340000
17975	9.840000
17976	1.860000
17977	4.520000
17978	4.520000
17979	0.000000
17980	7.360000
17981	6.200000
17982	6.200000
17983	9.800000
17984	1.000000
17985	1.000000
17986	-1.700000
17987	4.860000
17988	4.860000
17989	3.500000
17990	3.780000
17991	11.380000
17992	4.360000
17993	7.980000
17994	8.220000
17995	2.320000
17996	7.060000
17997	-4.860000
17998	2.860000
17999	0.000000
18000	13.540000
18001	1.000000
18002	0.000000
18003	0.940000
18004	7.800000
18005	2.460000
18006	0.760000
18007	3.700000
18008	-0.520000
18009	17.740000
18010	6.200000
18011	6.200000
18012	5.280000
18013	-2.980000
18014	1.000000
18015	10.240000
18016	4.280000
18017	4.280000
18018	0.940000
18019	1.920000
18020	11.980000
18021	9.060000
18022	4.860000
18023	9.280000
18024	2.360000
18025	7.320000
18026	7.320000
18027	2.620000
18028	3.440000
18029	9.080000
18030	3.060000
18031	3.760000
18032	6.900000
18033	4.260000
18034	7.200000
18035	13.040000
18036	1.980000
18037	2.920000
18038	0.880000
18039	0.880000
18040	7.580000
18041	7.540000
18042	4.980000
18043	14.300000
18044	4.220000
18045	6.400000
18046	8.560000
18047	-0.880000
18048	0.000000
18049	1.880000
18050	4.700000
18051	4.700000
18052	7.760000
18053	0.000000
18054	2.740000
18055	-0.100000
18056	-2.340000
18057	4.460000
18058	2.460000
18059	5.400000
18060	5.400000
18061	9.020000
18062	0.000000
18063	-1.860000
18064	9.140000
18065	1.000000
18066	4.020000
18067	7.220000
18068	1.000000
18069	1.680000
18070	0.000000
18071	2.780000
18072	4.800000
18073	5.540000
18074	2.580000
18075	3.160000
18076	7.040000
18077	0.540000
18078	7.720000
18079	4.360000
18080	2.480000
18081	8.760000
18082	8.600000
18083	2.120000
18084	8.200000
18085	0.940000
18086	11.880000
18087	6.840000
18088	5.520000
18089	7.640000
18090	6.980000
18091	6.280000
18092	4.700000
18093	7.640000
18094	9.800000
18095	3.340000
18096	3.820000
18097	10.160000
18098	10.160000
18099	4.320000
18100	3.320000
18101	3.320000
18102	3.360000
18103	2.860000
18104	7.220000
18105	5.460000
18106	6.300000
18107	5.320000
18108	2.620000
18109	11.600000
18110	4.920000
18111	0.940000
18112	0.740000
18113	5.540000
18114	1.920000
18115	7.420000
18116	0.000000
18117	6.980000
18118	6.620000
18119	5.380000
18120	9.820000
18121	1.400000
18122	3.800000
18123	8.380000
18124	7.340000
18125	9.200000
18126	2.760000
18127	6.500000
18128	5.300000
18129	4.600000
18130	4.880000
18131	7.540000
18132	5.300000
18133	6.220000
18134	5.200000
18135	5.200000
18136	-1.120000
18137	19.580000
18138	1.420000
18139	1.420000
18140	0.420000
18141	2.520000
18142	3.660000
18143	2.660000
18144	0.600000
18145	2.940000
18146	1.760000
18147	1.760000
18148	0.900000
18149	6.860000
18150	11.100000
18151	2.940000
18152	8.120000
18153	14.320000
18154	2.820000
18155	1.940000
18156	6.160000
18157	0.980000
18158	2.900000
18159	16.040000
18160	8.800000
18161	3.940000
18162	8.520000
18163	1.000000
18164	5.540000
18165	8.280000
18166	6.480000
18167	5.220000
18168	4.540000
18169	8.200000
18170	5.580000
18171	12.840000
18172	1.520000
18173	15.580000
18174	15.320000
18175	7.180000
18176	19.100000
18177	4.020000
18178	0.860000
18179	4.240000
18180	8.320000
18181	8.540000
18182	5.980000
18183	2.420000
18184	2.420000
18185	2.420000
18186	2.420000
18187	9.900000
18188	1.980000
18189	9.060000
18190	8.240000
18191	9.320000
18192	3.680000
18193	4.560000
18194	0.800000
18195	5.600000
18196	-0.660000
18197	2.440000
18198	1.920000
18199	9.740000
18200	10.100000
18201	2.780000
18202	3.640000
18203	11.140000
18204	6.220000
18205	7.060000
18206	9.400000
18207	2.560000
18208	9.320000
18209	5.940000
18210	3.820000
18211	6.840000
18212	1.960000
18213	3.320000
18214	3.320000
18215	5.420000
18216	5.420000
18217	3.660000
18218	4.440000
18219	3.500000
18220	1.960000
18221	2.880000
18222	4.680000
18223	1.980000
18224	3.420000
18225	3.420000
18226	3.420000
18227	-4.140000
18228	8.720000
18229	0.000000
18230	0.000000
18231	0.000000
18232	0.000000
18233	9.780000
18234	11.300000
18235	7.000000
18236	10.100000
18237	7.760000
18238	6.120000
18239	3.760000
18240	5.800000
18241	6.120000
18242	6.280000
18243	5.660000
18244	15.060000
18245	13.380000
18246	0.340000
18247	1.960000
18248	0.940000
18249	11.280000
18250	1.260000
18251	1.260000
18252	1.260000
18253	1.260000
18254	4.680000
18255	12.580000
18256	0.000000
18257	1.640000
18258	1.360000
18259	-3.820000
18260	7.460000
18261	4.920000
18262	4.100000
18263	9.860000
18264	7.580000
18265	7.580000
18266	19.400000
18267	13.920000
18268	3.820000
18269	5.440000
18270	2.740000
18271	0.740000
18272	8.520000
18273	2.300000
18274	7.720000
18275	5.820000
18276	5.100000
18277	13.280000
18278	12.540000
18279	12.180000
18280	11.900000
18281	11.700000
18282	9.920000
18283	0.000000
18284	3.420000
18285	1.800000
18286	4.800000
18287	4.800000
18288	11.480000
18289	11.480000
18290	6.440000
18291	3.800000
18292	7.660000
18293	8.820000
18294	5.280000
18295	9.240000
18296	9.240000
18297	9.720000
18298	7.720000
18299	9.720000
18300	6.260000
18301	6.460000
18302	3.800000
18303	10.220000
18304	5.240000
18305	4.900000
18306	3.940000
18307	6.140000
18308	4.560000
18309	4.560000
18310	3.540000
18311	11.180000
18312	5.140000
18313	5.000000
18314	6.900000
18315	7.020000
18316	1.600000
18317	13.040000
18318	6.000000
18319	2.820000
18320	1.820000
18321	4.140000
18322	2.920000
18323	2.780000
18324	2.800000
18325	0.000000
18326	4.100000
18327	1.900000
18328	11.160000
18329	8.000000
18330	6.980000
18331	6.280000
18332	0.960000
18333	1.820000
18334	6.140000
18335	0.000000
18336	0.940000
18337	0.000000
18338	8.740000
18339	0.000000
18340	3.800000
18341	12.240000
18342	13.640000
18343	-1.840000
18344	8.800000
18345	-3.540000
18346	8.940000
18347	8.940000
18348	1.000000
18349	3.900000
18350	3.740000
18351	-0.760000
18352	4.720000
18353	9.820000
18354	2.740000
18355	3.000000
18356	1.000000
18357	1.900000
18358	0.000000
18359	1.320000
18360	0.000000
18361	0.400000
18362	7.900000
18363	8.580000
18364	2.260000
18365	5.780000
18366	3.100000
18367	11.400000
18368	0.000000
18369	5.760000
18370	3.400000
18371	4.580000
18372	4.580000
18373	8.120000
18374	2.540000
18375	7.060000
18376	0.000000
18377	7.020000
18378	6.160000
18379	2.900000
18380	0.000000
18381	7.160000
18382	5.280000
18383	0.920000
18384	1.400000
18385	9.820000
18386	1.100000
18387	2.540000
18388	0.960000
18389	-2.520000
18390	2.960000
18391	4.660000
18392	1.540000
18393	2.840000
18394	0.800000
18395	1.000000
18396	1.120000
18397	7.600000
18398	-0.060000
18399	4.440000
18400	4.840000
18401	6.980000
18402	3.100000
18403	2.760000
18404	4.340000
18405	1.740000
18406	2.840000
18407	0.940000
18408	0.980000
18409	1.300000
18410	4.840000
18411	2.780000
18412	7.900000
18413	5.020000
18414	4.480000
18415	7.720000
18416	7.920000
18417	3.380000
18418	0.300000
18419	0.000000
18420	2.140000
18421	0.880000
18422	7.280000
18423	7.280000
18424	6.080000
18425	6.080000
18426	1.000000
18427	0.980000
18428	3.940000
18429	0.940000
18430	0.000000
18431	1.880000
18432	3.760000
18433	9.640000
18434	4.480000
18435	1.920000
18436	-2.400000
18437	0.000000
18438	12.480000
18439	8.720000
18440	10.220000
18441	9.900000
18442	7.820000
18443	6.280000
18444	8.520000
18445	5.600000
18446	4.420000
18447	2.260000
18448	2.260000
18449	5.900000
18450	1.780000
18451	8.380000
18452	3.200000
18453	3.540000
18454	0.000000
18455	1.420000
18456	1.660000
18457	2.140000
18458	0.980000
18459	3.800000
18460	2.180000
18461	1.600000
18462	11.620000
18463	15.440000
18464	11.600000
18465	17.680000
18466	0.000000
18467	7.240000
18468	0.940000
18469	2.420000
18470	0.000000
18471	5.220000
18472	10.000000
18473	2.740000
18474	6.560000
18475	6.920000
18476	5.180000
18477	5.180000
18478	4.520000
18479	9.400000
18480	7.880000
18481	7.420000
18482	8.720000
18483	3.000000
18484	6.680000
18485	2.940000
18486	3.560000
18487	1.740000
18488	0.000000
18489	6.980000
18490	1.000000
18491	3.320000
18492	0.960000
18493	1.000000
18494	1.000000
18495	6.320000
18496	1.800000
18497	11.020000
18498	3.680000
18499	3.140000
18500	6.580000
18501	4.880000
18502	8.460000
18503	-0.320000
18504	0.840000
18505	0.000000
18506	14.380000
18507	2.680000
18508	1.340000
18509	2.840000
18510	2.580000
18511	1.940000
18512	1.000000
18513	11.620000
18514	4.520000
18515	3.560000
18516	1.000000
18517	2.760000
18518	7.180000
18519	11.360000
18520	14.980000
18521	1.980000
18522	7.640000
18523	5.020000
18524	1.000000
18525	12.980000
18526	5.400000
18527	2.880000
18528	8.780000
18529	5.200000
18530	11.720000
18531	0.780000
18532	6.120000
18533	1.960000
18534	2.160000
18535	0.000000
18536	0.620000
18537	3.960000
18538	10.400000
18539	11.240000
18540	0.000000
18541	12.520000
18542	0.000000
18543	7.240000
18544	6.040000
18545	6.140000
18546	4.040000
18547	1.000000
18548	8.020000
18549	9.320000
18550	5.520000
18551	2.420000
18552	4.580000
18553	4.580000
18554	9.100000
18555	7.720000
18556	8.920000
18557	4.580000
18558	4.580000
18559	6.420000
18560	1.900000
18561	7.240000
18562	6.320000
18563	1.960000
18564	1.960000
18565	6.260000
18566	9.260000
18567	7.520000
18568	6.440000
18569	7.200000
18570	4.380000
18571	3.620000
18572	2.680000
18573	1.420000
18574	4.580000
18575	1.420000
18576	9.560000
18577	8.140000
18578	3.540000
18579	8.860000
18580	3.760000
18581	10.460000
18582	0.000000
18583	0.700000
18584	0.700000
18585	0.000000
18586	0.000000
18587	5.920000
18588	1.760000
18589	15.440000
18590	5.020000
18591	0.000000
18592	7.180000
18593	6.600000
18594	5.780000
18595	3.180000
18596	4.360000
18597	0.000000
18598	12.320000
18599	0.000000
18600	0.000000
18601	0.000000
18602	14.760000
18603	5.800000
18604	0.960000
18605	8.600000
18606	5.660000
18607	1.400000
18608	8.520000
18609	6.800000
18610	14.660000
18611	6.380000
18612	1.980000
18613	2.340000
18614	1.380000
18615	8.660000
18616	0.000000
18617	5.860000
18618	10.320000
18619	0.000000
18620	0.000000
18621	5.980000
18622	0.000000
18623	0.000000
18624	5.020000
18625	3.780000
18626	3.560000
18627	3.540000
18628	0.000000
18629	6.120000
18630	0.000000
18631	4.800000
18632	6.680000
18633	-3.220000
18634	4.280000
18635	8.960000
18636	0.000000
18637	10.400000
18638	17.360000
18639	9.440000
18640	13.080000
18641	12.660000
18642	12.020000
18643	12.000000
18644	5.860000
18645	4.040000
18646	7.000000
18647	8.080000
18648	2.660000
18649	2.660000
18650	10.120000
18651	2.900000
18652	1.520000
18653	4.180000
18654	-2.360000
18655	2.620000
18656	13.120000
18657	11.080000
18658	19.100000
18659	10.920000
18660	9.340000
18661	13.220000
18662	1.500000
18663	0.860000
18664	0.000000
18665	4.460000
18666	3.500000
18667	3.320000
18668	13.900000
18669	4.540000
18670	4.780000
18671	6.120000
18672	2.400000
18673	14.600000
18674	13.760000
18675	7.180000
18676	11.860000
18677	-1.080000
18678	11.100000
18679	1.000000
18680	0.000000
18681	2.980000
18682	13.340000
18683	2.360000
18684	9.640000
18685	8.060000
18686	4.220000
18687	2.080000
18688	9.360000
18689	10.240000
18690	7.360000
18691	6.540000
18692	2.940000
18693	6.920000
18694	1.840000
18695	4.620000
18696	3.460000
18697	0.920000
18698	11.960000
18699	4.320000
18700	7.960000
18701	8.940000
18702	7.580000
18703	7.680000
18704	1.980000
18705	4.840000
18706	1.980000
18707	4.220000
18708	3.940000
18709	8.460000
18710	2.720000
18711	0.880000
18712	0.000000
18713	4.860000
18714	0.000000
18715	6.220000
18716	3.300000
18717	6.340000
18718	7.300000
18719	5.540000
18720	5.540000
18721	5.540000
18722	5.540000
18723	5.540000
18724	0.600000
18725	-3.840000
18726	12.260000
18727	4.940000
18728	4.940000
18729	-1.020000
18730	3.760000
18731	7.620000
18732	4.740000
18733	4.740000
18734	3.840000
18735	0.800000
18736	4.960000
18737	0.760000
18738	1.980000
18739	2.520000
18740	6.380000
18741	0.400000
18742	10.840000
18743	0.000000
18744	6.120000
18745	1.280000
18746	2.720000
18747	3.520000
18748	3.520000
18749	0.940000
18750	-3.660000
18751	0.700000
18752	5.280000
18753	9.620000
18754	7.760000
18755	4.400000
18756	8.540000
18757	1.000000
18758	0.000000
18759	1.980000
18760	2.080000
18761	2.360000
18762	0.000000
18763	7.240000
18764	0.960000
18765	5.500000
18766	13.800000
18767	0.000000
18768	2.440000
18769	7.220000
18770	19.580000
18771	5.520000
18772	5.520000
18773	3.440000
18774	2.860000
18775	2.040000
18776	1.960000
18777	12.820000
18778	5.460000
18779	2.680000
18780	1.000000
18781	1.840000
18782	2.720000
18783	4.160000
18784	6.820000
18785	5.280000
18786	6.560000
18787	7.340000
18788	9.620000
18789	1.020000
18790	6.100000
18791	6.100000
18792	-6.340000
18793	8.780000
18794	5.980000
18795	5.980000
18796	7.380000
18797	7.380000
18798	7.380000
18799	3.820000
18800	0.000000
18801	13.580000
18802	13.580000
18803	2.400000
18804	-8.180000
18805	13.020000
18806	0.000000
18807	0.000000
18808	8.100000
18809	1.000000
18810	2.840000
18811	5.320000
18812	2.860000
18813	0.000000
18814	12.980000
18815	12.980000
18816	9.580000
18817	0.820000
18818	0.000000
18819	3.300000
18820	0.000000
18821	3.440000
18822	0.000000
18823	0.960000
18824	0.000000
18825	0.000000
18826	7.280000
18827	5.900000
18828	6.900000
18829	5.900000
18830	4.200000
18831	1.000000
18832	4.440000
18833	0.740000
18834	9.200000
18835	4.560000
18836	8.500000
18837	1.700000
18838	0.440000
18839	5.540000
18840	1.980000
18841	1.240000
18842	9.180000
18843	2.380000
18844	6.320000
18845	2.860000
18846	3.280000
18847	3.280000
18848	6.540000
18849	2.580000
18850	0.940000
18851	11.520000
18852	2.240000
18853	12.220000
18854	1.000000
18855	1.900000
18856	0.580000
18857	4.400000
18858	11.860000
18859	8.360000
18860	2.240000
18861	0.520000
18862	5.940000
18863	7.860000
18864	4.280000
18865	4.980000
18866	2.580000
18867	2.580000
18868	5.440000
18869	3.920000
18870	2.760000
18871	2.760000
18872	4.600000
18873	4.600000
18874	2.600000
18875	7.820000
18876	9.000000
18877	7.620000
18878	11.140000
18879	9.020000
18880	4.420000
18881	4.460000
18882	8.460000
18883	10.020000
18884	8.680000
18885	6.840000
18886	7.100000
18887	0.000000
18888	8.160000
18889	9.600000
18890	9.600000
18891	1.000000
18892	1.000000
18893	14.380000
18894	0.000000
18895	0.000000
18896	4.080000
18897	3.620000
18898	11.920000
18899	0.000000
18900	4.060000
18901	7.440000
18902	6.640000
18903	5.720000
18904	0.000000
18905	0.000000
18906	2.700000
18907	2.620000
18908	11.560000
18909	0.000000
18910	1.000000
18911	2.780000
18912	5.560000
18913	5.800000
18914	1.000000
18915	10.720000
18916	0.960000
18917	4.240000
18918	5.360000
18919	0.000000
18920	4.800000
18921	-1.540000
18922	5.360000
18923	7.100000
18924	10.020000
18925	14.920000
18926	7.100000
18927	10.080000
18928	7.900000
18929	5.060000
18930	8.560000
18931	0.000000
18932	1.560000
18933	-2.900000
18934	0.000000
18935	-1.600000
18936	0.940000
18937	2.980000
18938	3.400000
18939	0.000000
18940	1.920000
18941	0.000000
18942	3.680000
18943	8.680000
18944	3.680000
18945	2.500000
18946	10.940000
18947	6.440000
18948	-1.820000
18949	7.800000
18950	6.640000
18951	0.820000
18952	4.980000
18953	1.000000
18954	0.460000
18955	7.520000
18956	0.460000
18957	0.460000
18958	1.980000
18959	5.360000
18960	0.460000
18961	2.440000
18962	2.260000
18963	4.260000
18964	3.360000
18965	3.200000
18966	0.000000
18967	2.120000
18968	6.780000
18969	4.580000
18970	5.440000
18971	12.340000
18972	15.680000
18973	2.820000
18974	3.720000
18975	10.760000
18976	2.260000
18977	2.920000
18978	2.800000
18979	5.600000
18980	15.460000
18981	6.680000
18982	12.820000
18983	6.700000
18984	0.000000
18985	8.440000
18986	6.000000
18987	7.220000
18988	8.240000
18989	1.580000
18990	14.780000
18991	8.100000
18992	3.380000
18993	7.780000
18994	5.620000
18995	4.420000
18996	3.680000
18997	7.380000
18998	2.780000
18999	6.980000
19000	5.760000
19001	2.960000
19002	3.700000
19003	3.700000
19004	5.400000
19005	11.280000
19006	0.980000
19007	0.000000
